0.0, 0.04804804804804805, 0.0960960960960961, 0.1921921921921922, 0.27227227227227224, 0.30430430430430433, 0.3843843843843844, 0.46446446446446443, 0.4964964964964965, 0.5285285285285285, 0.6086086086086087, 0.7367367367367368, 0.7687687687687688, 1.025025025025025, 1.057057057057057, 1.137137137137137, 1.2172172172172173, 1.2332332332332332, 1.2652652652652652, 1.3293293293293293, 1.3453453453453452, 1.4254254254254255, 1.4574574574574575, 1.4734734734734736, 1.5055055055055055, 1.5375375375375375, 1.5535535535535536, 1.5695695695695695, 1.6976976976976976, 1.7617617617617618, 1.8098098098098099, 1.9059059059059058, 1.937937937937938, 2.018018018018018, 2.098098098098098, 2.194194194194194, 2.2262262262262262, 2.2582582582582584, 2.3063063063063063, 2.354354354354354, 2.4664664664664664, 2.4824824824824825, 2.5785785785785786, 2.6106106106106104, 2.6266266266266265, 2.6586586586586587, 2.770770770770771, 2.834834834834835, 2.850850850850851, 2.914914914914915, 2.962962962962963, 2.978978978978979, 3.075075075075075, 3.155155155155155, 3.171171171171171, 3.203203203203203, 3.2512512512512513, 3.2672672672672673, 3.3473473473473474, 3.3633633633633635, 3.4274274274274275, 3.4434434434434436, 3.5395395395395397, 3.5715715715715715, 3.5875875875875876, 3.6836836836836837, 3.875875875875876, 3.93993993993994, 3.971971971971972, 3.987987987987988, 4.004004004004004, 4.084084084084084, 4.116116116116116, 4.1641641641641645, 4.18018018018018, 4.228228228228228, 4.2442442442442445, 4.26026026026026, 4.276276276276276, 4.308308308308308, 4.4524524524524525, 4.468468468468468, 4.5005005005005, 4.58058058058058, 4.612612612612613, 4.644644644644645, 4.708708708708708, 4.724724724724725, 4.7407407407407405, 4.836836836836837, 4.884884884884885, 4.948948948948949, 4.980980980980981, 5.077077077077077, 5.141141141141141, 5.157157157157157, 5.1891891891891895, 5.221221221221221, 5.381381381381381, 5.397397397397397, 5.445445445445445, 5.621621621621622, 5.653653653653653, 5.66966966966967, 5.685685685685685, 5.7657657657657655, 5.8458458458458455, 5.925925925925926, 6.006006006006006, 6.022022022022022, 6.038038038038038, 6.086086086086086, 6.15015015015015, 6.23023023023023, 6.4224224224224224, 6.662662662662663, 6.726726726726727, 6.742742742742743, 6.854854854854855, 6.918918918918919, 6.934934934934935, 7.047047047047047, 7.095095095095095, 7.127127127127127, 7.1591591591591595, 7.191191191191191, 7.2392392392392395, 7.271271271271271, 7.287287287287287, 7.335335335335335, 7.351351351351351, 7.3993993993994, 7.511511511511512, 7.55955955955956, 7.623623623623623, 7.63963963963964, 7.655655655655655, 7.703703703703703, 7.7357357357357355, 7.783783783783783, 7.991991991991992, 8.104104104104104, 8.216216216216216, 8.232232232232231, 8.296296296296296, 8.328328328328329, 8.408408408408409, 8.424424424424425, 8.44044044044044, 8.504504504504505, 8.552552552552552, 8.584584584584585, 8.6006006006006, 8.64864864864865, 8.76076076076076, 8.776776776776776, 8.824824824824825, 8.84084084084084, 8.88888888888889, 8.92092092092092, 8.952952952952954, 8.984984984984985, 9.16116116116116, 9.20920920920921, 9.257257257257256, 9.28928928928929, 9.305305305305305, 9.385385385385385, 9.417417417417417, 9.433433433433434, 9.44944944944945, 9.465465465465465, 9.513513513513514, 9.561561561561561, 9.577577577577577, 9.625625625625625, 9.68968968968969, 9.721721721721721, 9.737737737737739, 9.817817817817819, 9.897897897897899, 9.913913913913914, 9.945945945945946, 9.993993993993994, 10.042042042042041, 10.202202202202201, 10.234234234234235, 10.266266266266266, 10.282282282282281, 10.33033033033033, 10.362362362362362, 10.394394394394395, 10.41041041041041, 10.442442442442442, 10.474474474474475, 10.57057057057057, 10.602602602602602, 10.634634634634635, 10.666666666666666, 10.746746746746746, 10.77877877877878, 10.842842842842844, 10.85885885885886, 10.874874874874875, 11.035035035035035, 11.067067067067066, 11.115115115115115, 11.163163163163164, 11.195195195195195, 11.21121121121121, 11.227227227227226, 11.25925925925926, 11.307307307307306, 11.33933933933934, 11.403403403403404, 11.41941941941942, 11.435435435435435, 11.4994994994995, 11.515515515515515, 11.547547547547547, 11.563563563563564, 11.57957957957958, 11.627627627627627, 11.691691691691691, 11.755755755755755, 11.81981981981982, 11.835835835835836, 11.851851851851851, 11.883883883883884, 11.947947947947949, 11.97997997997998, 12.012012012012011, 12.044044044044044, 12.076076076076076, 12.092092092092091, 12.124124124124124, 12.14014014014014, 12.172172172172171, 12.268268268268269, 12.332332332332332, 12.444444444444445, 12.508508508508509, 12.524524524524525, 12.556556556556556, 12.604604604604605, 12.7007007007007, 12.716716716716716, 12.94094094094094, 13.005005005005005, 13.037037037037036, 13.053053053053054, 13.18118118118118, 13.277277277277276, 13.325325325325325, 13.373373373373374, 13.38938938938939, 13.437437437437437, 13.517517517517517, 13.62962962962963, 13.725725725725725, 13.741741741741741, 13.917917917917919, 13.997997997997999, 14.03003003003003, 14.046046046046046, 14.062062062062061, 14.222222222222221, 14.302302302302301, 14.398398398398399, 14.75075075075075, 14.942942942942944, 14.974974974974975, 15.023023023023024, 15.03903903903904, 15.055055055055055, 15.103103103103104, 15.167167167167166, 15.247247247247246, 15.263263263263264, 15.407407407407407, 15.43943943943944, 15.455455455455455, 15.535535535535535, 15.551551551551551, 15.567567567567567, 15.583583583583584, 15.67967967967968, 15.823823823823824, 15.83983983983984, 15.855855855855856, 15.967967967967969
0.06406406406406406, 0.14414414414414414, 0.2082082082082082, 0.22422422422422422, 0.24024024024024024, 0.35235235235235235, 0.3683683683683684, 0.40040040040040037, 0.4804804804804805, 0.5605605605605606, 0.5765765765765766, 0.8008008008008007, 0.8168168168168168, 1.105105105105105, 1.1691691691691692, 1.2332332332332332, 1.2492492492492493, 1.2812812812812813, 1.3933933933933933, 1.4414414414414414, 1.4734734734734736, 1.4894894894894894, 1.5535535535535536, 1.6016016016016015, 1.6336336336336337, 1.6656656656656657, 1.8098098098098099, 1.8578578578578577, 2.002002002002002, 2.178178178178178, 2.2582582582582584, 2.3063063063063063, 2.3383383383383385, 2.354354354354354, 2.4024024024024024, 2.5945945945945947, 2.6586586586586587, 2.770770770770771, 2.914914914914915, 2.946946946946947, 2.962962962962963, 3.075075075075075, 3.091091091091091, 3.1071071071071072, 3.203203203203203, 3.219219219219219, 3.2832832832832834, 3.3473473473473474, 3.3953953953953953, 3.6516516516516515, 3.7157157157157155, 3.7637637637637638, 3.77977977977978, 3.8918918918918917, 4.036036036036036, 4.116116116116116, 4.276276276276276, 4.356356356356356, 4.4524524524524525, 4.516516516516517, 4.58058058058058, 4.628628628628628, 4.66066066066066, 4.7407407407407405, 4.804804804804805, 4.8208208208208205, 4.996996996996997, 5.029029029029029, 5.045045045045045, 5.109109109109109, 5.205205205205205, 5.2692692692692695, 5.34934934934935, 5.365365365365365, 5.58958958958959, 5.605605605605605, 5.621621621621622, 5.797797797797798, 5.813813813813813, 5.877877877877878, 5.925925925925926, 5.941941941941942, 5.957957957957958, 6.054054054054054, 6.086086086086086, 6.102102102102102, 6.182182182182182, 6.198198198198198, 6.358358358358358, 6.406406406406406, 6.47047047047047, 6.566566566566567, 6.614614614614615, 6.646646646646647, 6.742742742742743, 6.758758758758758, 6.822822822822823, 6.886886886886887, 7.031031031031031, 7.079079079079079, 7.127127127127127, 7.191191191191191, 7.223223223223223, 7.287287287287287, 7.31931931931932, 7.335335335335335, 7.383383383383383, 7.495495495495495, 7.607607607607608, 7.7357357357357355, 7.751751751751752, 7.7997997997998, 7.895895895895896, 7.927927927927928, 8.024024024024024, 8.04004004004004, 8.184184184184184, 8.2002002002002, 8.248248248248249, 8.312312312312311, 8.408408408408409, 8.504504504504505, 8.536536536536536, 8.616616616616616, 8.64864864864865, 8.68068068068068, 8.84084084084084, 8.856856856856856, 8.936936936936936, 9.097097097097096, 9.20920920920921, 9.36936936936937, 9.385385385385385, 9.513513513513514, 9.577577577577577, 9.673673673673674, 9.721721721721721, 9.737737737737739, 9.753753753753754, 9.801801801801801, 10.026026026026026, 10.186186186186186, 10.202202202202201, 10.234234234234235, 10.33033033033033, 10.346346346346346, 10.426426426426426, 10.554554554554555, 10.602602602602602, 10.6986986986987, 10.762762762762762, 10.842842842842844, 11.083083083083084, 11.115115115115115, 11.21121121121121, 11.243243243243244, 11.33933933933934, 11.37137137137137, 11.403403403403404, 11.435435435435435, 11.531531531531531, 11.73973973973974, 11.755755755755755, 11.81981981981982, 11.851851851851851, 11.867867867867869, 12.012012012012011, 12.044044044044044, 12.284284284284285, 12.348348348348349, 12.364364364364365, 12.396396396396396, 12.428428428428429, 12.444444444444445, 12.524524524524525, 12.54054054054054, 12.572572572572572, 12.7007007007007, 12.716716716716716, 12.78078078078078, 12.796796796796796, 12.812812812812812, 12.844844844844845, 12.86086086086086, 12.90890890890891, 12.956956956956956, 12.972972972972974, 13.02102102102102, 13.037037037037036, 13.053053053053054, 13.117117117117116, 13.18118118118118, 13.373373373373374, 13.421421421421421, 13.437437437437437, 13.533533533533534, 13.597597597597597, 13.661661661661661, 13.757757757757757, 13.805805805805806, 13.965965965965966, 13.997997997997999, 14.046046046046046, 14.142142142142141, 14.158158158158159, 14.254254254254255, 14.334334334334335, 14.35035035035035, 14.382382382382382, 14.478478478478479, 14.51051051051051, 14.59059059059059, 14.87887887887888, 14.894894894894895, 14.91091091091091, 15.11911911911912, 15.135135135135135, 15.183183183183184, 15.215215215215215, 15.31131131131131, 15.503503503503504, 15.647647647647647, 15.663663663663664, 15.695695695695695, 15.75975975975976, 15.823823823823824, 15.871871871871871, 15.903903903903904, 15.935935935935936, 15.967967967967969
