0.0, 1.001001001001001, 20.02002002002002, 22.022022022022025, 24.024024024024026, 26.026026026026027, 39.03903903903904, 52.052052052052055, 66.06606606606607, 75.07507507507508, 84.0840840840841, 95.0950950950951, 100.10010010010011, 102.10210210210211, 110.11011011011011, 132.13213213213214, 152.15215215215215, 168.1681681681682, 172.1721721721722, 180.1801801801802, 185.1851851851852, 187.1871871871872, 199.19919919919923, 200.20020020020021, 201.20120120120123, 205.20520520520523, 216.21621621621622, 228.22822822822826, 229.22922922922925, 231.23123123123125, 234.23423423423426, 237.23723723723725, 246.24624624624627, 249.24924924924926, 260.2602602602603, 261.26126126126127, 266.2662662662663, 267.2672672672673, 268.2682682682683, 269.2692692692693, 274.2742742742743, 282.2822822822823, 310.31031031031034, 316.3163163163163, 331.33133133133134, 335.33533533533534, 347.34734734734735, 349.3493493493494, 352.3523523523524, 358.3583583583584, 361.3613613613614, 373.3733733733734, 378.3783783783784, 386.38638638638645, 393.3933933933934, 395.39539539539544, 396.3963963963964, 398.39839839839846, 408.40840840840843, 411.41141141141145, 416.41641641641644, 421.4214214214215, 440.44044044044045, 441.4414414414415, 444.44444444444446, 451.4514514514515, 468.46846846846853, 470.4704704704705, 473.4734734734735, 486.4864864864865, 489.48948948948953, 491.49149149149156, 494.4944944944945, 495.49549549549556, 503.50350350350357, 506.5065065065065, 509.50950950950954, 530.5305305305305, 538.5385385385385, 544.5445445445446, 547.5475475475477, 550.5505505505506, 579.5795795795797, 583.5835835835836, 586.5865865865867, 591.5915915915916, 594.5945945945947, 596.5965965965967, 602.6026026026027, 606.6066066066066, 627.6276276276277, 639.6396396396397, 640.6406406406406, 655.6556556556557, 662.6626626626627, 664.6646646646648, 674.6746746746747, 677.6776776776777, 680.6806806806808, 691.6916916916917, 703.7037037037038, 706.7067067067068, 709.7097097097097, 717.7177177177177, 720.7207207207208, 721.7217217217218, 724.7247247247248, 728.7287287287288, 731.7317317317318, 744.7447447447448, 752.7527527527528, 767.7677677677679, 771.7717717717718, 789.7897897897899, 790.7907907907909, 791.7917917917919, 795.7957957957958, 800.8008008008009, 803.8038038038039, 811.8118118118119, 824.8248248248249, 825.8258258258259, 826.8268268268268, 838.8388388388389, 845.8458458458459, 850.850850850851, 859.85985985986, 864.8648648648649, 867.867867867868, 876.876876876877, 879.8798798798799, 880.8808808808809, 881.881881881882, 884.884884884885, 885.885885885886, 902.902902902903, 903.9039039039039, 906.906906906907, 912.912912912913, 915.915915915916, 919.91991991992, 922.922922922923, 923.923923923924, 954.954954954955, 959.9599599599601, 964.964964964965, 969.9699699699701, 973.973973973974, 991.9919919919921, 997.9979979979981, 1000.0
0.0, 1.001001001001001, 20.02002002002002, 21.021021021021024, 22.022022022022025, 26.026026026026027, 39.03903903903904, 52.052052052052055, 63.06306306306307, 66.06606606606607, 75.07507507507508, 100.10010010010011, 102.10210210210211, 105.10510510510511, 107.10710710710711, 110.11011011011011, 132.13213213213214, 152.15215215215215, 172.1721721721722, 179.1791791791792, 180.1801801801802, 185.1851851851852, 187.1871871871872, 199.19919919919923, 200.20020020020021, 201.20120120120123, 205.20520520520523, 208.20820820820822, 216.21621621621622, 228.22822822822826, 229.22922922922925, 231.23123123123125, 234.23423423423426, 237.23723723723725, 249.24924924924926, 260.2602602602603, 261.26126126126127, 262.2622622622623, 266.2662662662663, 267.2672672672673, 268.2682682682683, 269.2692692692693, 274.2742742742743, 282.2822822822823, 310.31031031031034, 316.3163163163163, 323.32332332332334, 331.33133133133134, 335.33533533533534, 347.34734734734735, 349.3493493493494, 352.3523523523524, 354.35435435435437, 373.3733733733734, 378.3783783783784, 386.38638638638645, 393.3933933933934, 395.39539539539544, 396.3963963963964, 398.39839839839846, 408.40840840840843, 411.41141141141145, 414.41441441441447, 416.41641641641644, 421.4214214214215, 441.4414414414415, 451.4514514514515, 464.4644644644645, 468.46846846846853, 470.4704704704705, 473.4734734734735, 486.4864864864865, 489.48948948948953, 491.49149149149156, 495.49549549549556, 503.50350350350357, 509.50950950950954, 520.5205205205206, 530.5305305305305, 544.5445445445446, 547.5475475475477, 550.5505505505506, 583.5835835835836, 586.5865865865867, 591.5915915915916, 592.5925925925926, 596.5965965965967, 602.6026026026027, 606.6066066066066, 627.6276276276277, 639.6396396396397, 640.6406406406406, 650.6506506506507, 655.6556556556557, 662.6626626626627, 664.6646646646648, 665.6656656656658, 674.6746746746747, 677.6776776776777, 680.6806806806808, 691.6916916916917, 703.7037037037038, 706.7067067067068, 709.7097097097097, 717.7177177177177, 720.7207207207208, 721.7217217217218, 728.7287287287288, 731.7317317317318, 744.7447447447448, 752.7527527527528, 767.7677677677679, 775.7757757757759, 789.7897897897899, 790.7907907907909, 791.7917917917919, 795.7957957957958, 800.8008008008009, 803.8038038038039, 811.8118118118119, 820.8208208208209, 825.8258258258259, 826.8268268268268, 838.8388388388389, 850.850850850851, 859.85985985986, 864.8648648648649, 867.867867867868, 876.876876876877, 879.8798798798799, 880.8808808808809, 881.881881881882, 884.884884884885, 885.885885885886, 902.902902902903, 903.9039039039039, 912.912912912913, 915.915915915916, 919.91991991992, 922.922922922923, 923.923923923924, 929.92992992993, 954.954954954955, 959.9599599599601, 964.964964964965, 967.9679679679681, 969.9699699699701, 973.973973973974, 997.9979979979981, 1000.0
